date,residual_MG,dS_MG,netQ_MG,step_days
2023-02-16,-5.684341886080802e-14,-57.17321108694432,-57.173211086944264,1.0
2023-02-17,-3.979039320256561e-13,-37.12422930446792,-37.12422930446752,1.0
2023-02-18,-5.684341886080802e-14,-20.29973288310066,-20.299732883100603,1.0
2023-02-19,4.547473508864641e-13,-39.39774333159585,-39.3977433315963,1.0
2023-02-20,-1.1368683772161603e-13,-47.61662348669324,-47.61662348669313,1.0
2023-02-21,-3.410605131648481e-13,-29.46636180983114,-29.4663618098308,1.0
2023-02-22,-3.979039320256561e-13,0.3373917543058269,0.3373917543062248,1.0
2023-02-23,1.7053025658242404e-13,5.272702324501552,5.272702324501381,1.0
2023-02-24,3.979039320256561e-13,15.350553108997701,15.350553108997303,1.0
2023-02-25,-3.979039320256561e-13,-12.105286211732164,-12.105286211731766,1.0
2023-02-26,-1.7053025658242404e-13,-39.057694955465195,-39.057694955465024,1.0
2023-02-27,3.410605131648481e-13,-40.96254333532215,-40.96254333532249,1.0
2023-02-28,2.2737367544323206e-13,-19.177087725081037,-19.177087725081265,1.0
2023-03-01,-5.684341886080802e-14,-24.28755940218798,-24.287559402187924,1.0
2023-03-02,-1.7053025658242404e-13,-8.148622382955182,-8.148622382955011,1.0
2023-03-03,-3.410605131648481e-13,33.92681025755701,33.92681025755735,1.0
2023-03-04,-4.547473508864641e-13,311.9425018653492,311.94250186534964,1.0
2023-03-05,-1.1368683772161603e-13,315.54314646088096,315.5431464608811,1.0
2023-03-06,2.2737367544323206e-13,169.1914999912051,169.19149999120486,1.0
2023-03-07,4.547473508864641e-13,75.84801777314624,75.84801777314578,1.0
2023-03-08,2.2737367544323206e-13,-5.348287897335467,-5.348287897335695,1.0
2023-03-09,-1.1368683772161603e-13,-48.528943916801836,-48.52894391680172,1.0
2023-03-10,2.2737367544323206e-13,-58.05450539225694,-58.05450539225717,1.0
2023-03-11,2.8421709430404007e-13,-45.57222196364273,-45.57222196364302,1.0
2023-03-12,5.684341886080802e-14,-57.54148925948812,-57.54148925948817,1.0
2023-03-13,2.8421709430404007e-13,-57.04758481434783,-57.04758481434811,1.0
2023-03-14,-1.7053025658242404e-13,-21.032183928346058,-21.032183928345887,1.0
2023-03-15,-2.8421709430404007e-13,-35.028011537004204,-35.02801153700392,1.0
2023-03-16,1.1368683772161603e-13,-33.17461862313576,-33.17461862313587,1.0
2023-03-17,-2.8421709430404007e-13,5.913454529494629,5.9134545294949135,1.0
2023-03-18,2.2737367544323206e-13,90.40496051760238,90.40496051760215,1.0
2023-03-19,-2.2737367544323206e-13,49.81133816712372,49.81133816712395,1.0
2023-03-20,-1.1368683772161603e-13,-12.30836901573457,-12.308369015734456,1.0
2023-03-21,2.8421709430404007e-13,-42.02681879891861,-42.026818798918896,1.0
2023-03-22,-3.979039320256561e-13,-52.406915717800985,-52.40691571780059,1.0
2023-03-23,2.2737367544323206e-13,-37.29018369693222,-37.290183696932445,1.0
2023-03-24,-1.1368683772161603e-13,-1.0083104224850103,-1.0083104224848967,1.0
2023-03-25,1.7053025658242404e-13,-3.3005379779706345,-3.300537977970805,1.0
2023-03-26,-3.979039320256561e-13,-9.790463897961672,-9.790463897961274,1.0
2023-03-27,1.1368683772161603e-13,-31.62961701380209,-31.629617013802203,1.0
2023-03-28,3.410605131648481e-13,-44.934472191690475,-44.934472191690816,1.0
2023-03-29,3.410605131648481e-13,-59.18099606270789,-59.18099606270823,1.0
2023-03-30,-2.2737367544323206e-13,-65.01213181122512,-65.01213181122489,1.0
2023-03-31,5.684341886080802e-14,-65.61937003431376,-65.61937003431382,1.0
2023-04-01,-2.2737367544323206e-13,1.2429646272885293,1.2429646272887567,1.0
2023-04-02,1.1368683772161603e-13,28.66733272777128,28.667332727771168,1.0
2023-04-03,-5.684341886080802e-14,-20.568618354755927,-20.56861835475587,1.0
2023-04-04,3.979039320256561e-13,-49.630447590596305,-49.6304475905967,1.0
2023-04-05,-3.979039320256561e-13,-59.028479210564,-59.0284792105636,1.0
2023-04-06,-2.2737367544323206e-13,-60.464127780132,-60.464127780131776,1.0
2023-04-07,1.7053025658242404e-13,-49.89319090315257,-49.89319090315274,1.0
2023-04-08,2.2737367544323206e-13,-67.31300460447528,-67.31300460447551,1.0
2023-04-09,3.410605131648481e-13,-74.33963817460608,-74.33963817460642,1.0
2023-04-10,-3.410605131648481e-13,-80.96962004797024,-80.9696200479699,1.0
2023-04-11,-2.2737367544323206e-13,-109.00345761120207,-109.00345761120184,1.0
2023-04-12,5.684341886080802e-14,-64.66503688012835,-64.66503688012841,1.0
2023-04-13,-4.831690603168681e-13,-61.58388981922144,-61.58388981922096,1.0
2023-04-14,3.979039320256561e-13,-62.69626922400221,-62.696269224002606,1.0
2023-04-15,-3.126388037344441e-13,-54.409624274036105,-54.40962427403579,1.0
2023-04-16,1.1368683772161603e-13,-32.97469267032284,-32.97469267032295,1.0
2023-04-17,0.0,-50.00848008792855,-50.00848008792855,1.0
2023-04-18,-3.979039320256561e-13,-63.97398554238407,-63.97398554238367,1.0
2023-04-19,-2.2737367544323206e-13,-47.79248902594736,-47.792489025947134,1.0
2023-04-20,5.684341886080802e-14,-59.07220124104515,-59.07220124104521,1.0
2023-04-21,-8.242295734817162e-13,-36.222653074917616,-36.22265307491679,1.0
2023-04-22,1.1368683772161603e-13,-30.803562702172712,-30.803562702172826,1.0
2023-04-23,-5.684341886080802e-14,42.30842669336653,42.308426693366584,1.0
2023-04-24,-2.8421709430404007e-13,29.60315539959447,29.603155399594755,1.0
2023-04-25,2.2737367544323206e-13,-3.941106444656725,-3.9411064446569526,1.0
2023-04-26,4.547473508864641e-13,-25.36220772855995,-25.362207728560406,1.0
2023-04-27,0.0,-26.43972055571612,-26.43972055571612,1.0
2023-04-28,0.0,-25.856341686877386,-25.856341686877386,1.0
2023-04-29,-1.1368683772161603e-13,20.10476593938347,20.104765939383583,1.0
2023-04-30,0.0,415.1018677488564,415.1018677488564,1.0
2023-05-01,0.0,2536.907350583215,2536.907350583215,1.0
2023-05-02,4.547473508864641e-13,457.070756351367,457.0707563513665,1.0
2023-05-03,0.0,-240.60019785108489,-240.60019785108489,1.0
2023-05-04,2.2737367544323206e-13,-272.64016887821344,-272.6401688782137,1.0
2023-05-05,2.2737367544323206e-13,-257.6190985794683,-257.6190985794685,1.0
2023-05-06,2.2737367544323206e-13,-240.91965404492475,-240.91965404492498,1.0
2023-05-07,4.547473508864641e-13,-224.05452429560955,-224.05452429561,1.0
2023-05-08,2.2737367544323206e-13,-190.4589373069466,-190.45893730694684,1.0
2023-05-09,-4.547473508864641e-13,-182.16298452874798,-182.16298452874753,1.0
2023-05-10,-1.1368683772161603e-13,-179.4794170110099,-179.4794170110098,1.0
2023-05-11,1.1368683772161603e-13,-172.09768654606432,-172.09768654606444,1.0
2023-05-12,2.8421709430404007e-13,-159.75877673590549,-159.75877673590577,1.0
2023-05-13,-5.684341886080802e-14,-149.64505622416345,-149.6450562241634,1.0
2023-05-14,4.547473508864641e-13,-145.55966953757616,-145.5596695375766,1.0
2023-05-15,3.979039320256561e-13,-142.4115620966013,-142.4115620966017,1.0
2023-05-16,-1.1368683772161603e-13,-134.1062127200621,-134.106212720062,1.0
2023-05-17,5.684341886080802e-14,-127.23121183980857,-127.23121183980862,1.0
2023-05-18,2.5579538487363607e-13,-119.09694689310072,-119.09694689310098,1.0
2023-05-19,7.105427357601002e-13,-114.2214432718647,-114.22144327186541,1.0
2023-05-20,2.2737367544323206e-13,-147.2568531235156,-147.25685312351584,1.0
2023-05-21,1.4210854715202004e-13,-127.04446375863245,-127.04446375863259,1.0
2023-05-22,1.9895196601282805e-13,-103.28709352376427,-103.28709352376447,1.0
2023-05-23,8.242295734817162e-13,-98.76152482698672,-98.76152482698754,1.0
2023-05-24,-6.536993168992922e-13,-98.43826051902943,-98.43826051902877,1.0
2023-05-25,3.410605131648481e-13,-92.38430556037201,-92.38430556037235,1.0
2023-05-26,-5.684341886080802e-14,-94.94909281015543,-94.94909281015538,1.0
2023-05-27,4.547473508864641e-13,-96.11371965818307,-96.11371965818353,1.0
2023-05-28,-5.115907697472721e-13,-97.13223253903425,-97.13223253903374,1.0
2023-05-29,-8.526512829121202e-14,-90.76972869586007,-90.76972869585998,1.0
2023-05-30,-3.979039320256561e-13,-94.78276623050351,-94.78276623050311,1.0
2023-05-31,-2.842170943040401e-14,-98.66771985781861,-98.66771985781858,1.0
2023-06-01,-2.5579538487363607e-13,-99.52906480272941,-99.52906480272915,1.0
2023-06-02,2.8421709430404007e-13,-95.96785091911443,-95.96785091911471,1.0
2023-06-03,5.684341886080802e-14,-72.697852785348,-72.69785278534806,1.0
2023-06-04,1.1368683772161603e-13,-74.71860521825283,-74.71860521825295,1.0
2023-06-05,-8.526512829121202e-14,-82.04358605090601,-82.04358605090593,1.0
2023-06-06,-1.8474111129762605e-13,-87.55454681331275,-87.55454681331257,1.0
2023-06-07,1.7053025658242404e-13,-89.6881838210752,-89.68818382107537,1.0
2023-06-08,-1.7053025658242404e-13,-88.3461169148859,-88.34611691488573,1.0
2023-06-09,-2.842170943040401e-14,-85.64463897245014,-85.64463897245011,1.0
2023-06-10,2.842170943040401e-14,-82.79265588408725,-82.79265588408728,1.0
2023-06-11,2.5579538487363607e-13,-81.76062240623514,-81.7606224062354,1.0
2023-06-12,5.684341886080802e-14,-61.10470515026782,-61.104705150267876,1.0
2023-06-13,-1.4210854715202004e-13,39.147857892839056,39.1478578928392,1.0
2023-06-14,-2.842170943040401e-14,22.511560835340788,22.511560835340816,1.0
2023-06-15,-8.526512829121202e-14,26.590854873010812,26.590854873010898,1.0
2023-06-16,-1.4210854715202004e-13,-0.6257084183757797,-0.6257084183756376,1.0
2023-06-17,3.126388037344441e-13,-9.78235347074542,-9.782353470745733,1.0
2023-06-18,-1.9895196601282805e-13,-38.53455851353419,-38.534558513533995,1.0
2023-06-19,2.842170943040401e-14,-57.62612475296237,-57.6261247529624,1.0
2023-06-20,0.0,-69.3365157071612,-69.3365157071612,1.0
2023-06-21,8.526512829121202e-14,-78.32729068732942,-78.32729068732951,1.0
2023-06-22,1.4210854715202004e-13,-58.593494086931514,-58.593494086931656,1.0
2023-06-23,-3.126388037344441e-13,-39.3672721682492,-39.36727216824889,1.0
2023-06-24,-2.8421709430404007e-13,-19.426029297085734,-19.42602929708545,1.0
2023-06-25,1.4210854715202004e-13,-28.041372527613476,-28.041372527613618,1.0
2023-06-26,-1.4210854715202004e-13,1.3962041448035052,1.3962041448036473,1.0
2023-06-27,-8.526512829121202e-14,162.18383844713344,162.18383844713352,1.0
2023-06-28,8.526512829121202e-14,163.00061856601542,163.00061856601533,1.0
2023-06-29,2.842170943040401e-14,48.4985344816414,48.49853448164137,1.0
2023-06-30,1.7053025658242404e-13,-27.305613305326006,-27.305613305326176,1.0
2023-07-01,-2.842170943040401e-14,-54.841722648738596,-54.84172264873857,1.0
2023-07-02,1.1368683772161603e-13,-12.489077853797426,-12.48907785379754,1.0
2023-07-03,-2.8421709430404007e-13,75.30127281127761,75.3012728112779,1.0
2023-07-04,-2.2737367544323206e-13,90.12602158431218,90.12602158431241,1.0
2023-07-05,2.2737367544323206e-13,16.513200770692947,16.51320077069272,1.0
2023-07-06,-1.1368683772161603e-13,-50.25988001958922,-50.259880019589104,1.0
2023-07-07,3.979039320256561e-13,-73.04490634195554,-73.04490634195594,1.0
2023-07-08,-5.684341886080802e-14,-72.45265978144198,-72.45265978144192,1.0
2023-07-09,-2.2737367544323206e-13,594.8376601329851,594.8376601329853,1.0
2023-07-10,0.0,1088.0135446408744,1088.0135446408744,1.0
2023-07-11,-1.1368683772161603e-13,411.656571673253,411.6565716732531,1.0
2023-07-12,0.0,64.4300743660815,64.4300743660815,1.0
2023-07-13,-1.7053025658242404e-13,-92.57746884029348,-92.5774688402933,1.0
2023-07-14,2.2737367544323206e-13,389.2182429980412,389.218242998041,1.0
2023-07-15,0.0,442.82554412077116,442.82554412077116,1.0
2023-07-16,0.0,836.7228134232791,836.7228134232791,1.0
2023-07-17,2.2737367544323206e-13,156.97457364118327,156.97457364118304,1.0
2023-07-18,0.0,-149.9500352428131,-149.9500352428131,1.0
2023-07-19,2.2737367544323206e-13,-253.46331451022706,-253.4633145102273,1.0
2023-07-20,-1.1368683772161603e-13,-287.4364553707055,-287.4364553707054,1.0
2023-07-21,1.1368683772161603e-13,-184.67181010787863,-184.67181010787874,1.0
2023-07-22,3.410605131648481e-13,-177.08196242606482,-177.08196242606516,1.0
2023-07-23,0.0,-224.71775835857898,-224.71775835857898,1.0
2023-07-24,-2.2737367544323206e-13,-220.17702951155115,-220.17702951155093,1.0
2023-07-25,-3.410605131648481e-13,-167.3252273714461,-167.32522737144575,1.0
2023-07-26,-2.2737367544323206e-13,-64.8303953239265,-64.83039532392627,1.0
2023-07-27,1.1368683772161603e-13,-83.57820112070203,-83.57820112070215,1.0
2023-07-28,1.1368683772161603e-13,-81.71491832529773,-81.71491832529784,1.0
2023-07-29,-5.684341886080802e-14,-124.70727512088706,-124.707275120887,1.0
2023-07-30,-2.2737367544323206e-13,-102.98325194481913,-102.9832519448189,1.0
2023-07-31,-5.684341886080802e-14,-147.66118996991008,-147.66118996991003,1.0
2023-08-01,1.9895196601282805e-13,-178.59100293636948,-178.59100293636968,1.0
2023-08-02,2.5579538487363607e-13,-188.86257848193827,-188.86257848193853,1.0
2023-08-03,-3.979039320256561e-13,-184.89078806436964,-184.89078806436925,1.0
2023-08-04,1.7053025658242404e-13,-178.50393942438723,-178.5039394243874,1.0
2023-08-05,-1.7053025658242404e-13,-216.18446078892293,-216.18446078892276,1.0
2023-08-06,1.7053025658242404e-13,-201.83779687145898,-201.83779687145915,1.0
2023-08-07,-1.7053025658242404e-13,37.31175697596427,37.31175697596444,1.0
2023-08-08,-1.7053025658242404e-13,314.660764474243,314.6607644742432,1.0
2023-08-09,-1.1368683772161603e-13,139.0967898156914,139.09678981569152,1.0
2023-08-10,0.0,82.2524466068271,82.2524466068271,1.0
2023-08-11,1.7053025658242404e-13,-14.526074892378347,-14.526074892378517,1.0
2023-08-12,0.0,-80.45017266955301,-80.45017266955301,1.0
2023-08-13,5.684341886080802e-14,-82.46375642508201,-82.46375642508207,1.0
2023-08-14,-5.684341886080802e-14,-117.97369410899228,-117.97369410899222,1.0
2023-08-15,1.7053025658242404e-13,150.47222274031992,150.47222274031975,1.0
2023-08-16,0.0,116.8403729985539,116.8403729985539,1.0
2023-08-17,2.2737367544323206e-13,3.2099982152813027,3.2099982152810753,1.0
2023-08-18,0.0,254.37692477747987,254.37692477747987,1.0
2023-08-19,1.7053025658242404e-13,94.6073358235999,94.60733582359973,1.0
2023-08-20,1.1368683772161603e-13,-49.74463181427245,-49.744631814272566,1.0
2023-08-21,3.979039320256561e-13,-114.06985871887309,-114.06985871887349,1.0
2023-08-22,-1.1368683772161603e-13,-146.2035953831055,-146.20359538310538,1.0
2023-08-23,-5.684341886080802e-14,-165.89555312614584,-165.89555312614578,1.0
2023-08-24,0.0,-147.922971714896,-147.922971714896,1.0
2023-08-25,5.684341886080802e-14,372.73006110362485,372.7300611036248,1.0
2023-08-26,-3.410605131648481e-13,379.820462167248,379.82046216724837,1.0
2023-08-27,-4.547473508864641e-13,103.88103742147541,103.88103742147587,1.0
2023-08-28,0.0,-41.76735308637444,-41.76735308637444,1.0
2023-08-29,3.410605131648481e-13,-104.44343842700118,-104.44343842700152,1.0
2023-08-30,-1.1368683772161603e-13,36.50626819655099,36.506268196551105,1.0
2023-08-31,1.1368683772161603e-13,-6.0858104102085235,-6.085810410208637,1.0
2023-09-01,3.979039320256561e-13,-105.23682048227101,-105.23682048227141,1.0
2023-09-02,5.684341886080802e-14,-153.2125130684326,-153.21251306843266,1.0
2023-09-03,0.0,-166.2029138828193,-166.2029138828193,1.0
2023-09-04,-5.684341886080802e-14,-171.8427284836257,-171.84272848362565,1.0
2023-09-05,5.684341886080802e-14,-174.80882563323485,-174.8088256332349,1.0
2023-09-06,0.0,-175.19293447089694,-175.19293447089694,1.0
2023-09-07,-1.7053025658242404e-13,-145.29075407972232,-145.29075407972215,1.0
2023-09-08,5.684341886080802e-14,-42.890392914109725,-42.89039291410978,1.0
2023-09-09,-1.7053025658242404e-13,-33.989973693518095,-33.989973693517925,1.0
2023-09-10,1.1368683772161603e-13,104.91189267553273,104.91189267553261,1.0
2023-09-11,-1.7053025658242404e-13,74.198604574417,74.19860457441717,1.0
2023-09-12,0.0,19.377711489977173,19.377711489977173,1.0
2023-09-13,-1.1368683772161603e-13,42.442554076596025,42.44255407659614,1.0
2023-09-14,1.7053025658242404e-13,-3.485854332843701,-3.4858543328438714,1.0
2023-09-15,-1.7053025658242404e-13,-82.59513626473199,-82.59513626473182,1.0
2023-09-16,-5.684341886080802e-14,-128.41791152810129,-128.41791152810123,1.0
2023-09-17,-1.7053025658242404e-13,-133.2750733804387,-133.27507338043853,1.0
2023-09-18,-1.1368683772161603e-13,-33.57405902432038,-33.57405902432026,1.0
2023-09-19,-1.7053025658242404e-13,-49.67756501231315,-49.67756501231298,1.0
2023-09-20,2.2737367544323206e-13,-89.47894028678456,-89.47894028678479,1.0
2023-09-21,-2.2737367544323206e-13,-117.25976543452725,-117.25976543452703,1.0
2023-09-22,5.684341886080802e-14,-125.91025444692104,-125.9102544469211,1.0
2023-09-23,1.7053025658242404e-13,-119.15155936012525,-119.15155936012542,1.0
2023-09-24,-5.684341886080802e-14,166.8551710612037,166.85517106120375,1.0
2023-09-25,0.0,1138.2502775573166,1138.2502775573166,1.0
2023-09-26,-1.1368683772161603e-13,692.9556534506087,692.9556534506088,1.0
2023-09-27,-1.1368683772161603e-13,284.9491969886949,284.949196988695,1.0
2023-09-28,-3.410605131648481e-13,59.73612115418837,59.73612115418871,1.0
2023-09-29,1.1368683772161603e-13,-5.094951652954478,-5.094951652954592,1.0
2023-09-30,0.0,-58.048845856744265,-58.048845856744265,1.0
2023-10-01,3.410605131648481e-13,-121.83280811088844,-121.83280811088878,1.0
2023-10-02,2.2737367544323206e-13,-121.31098750760975,-121.31098750760998,1.0
2023-10-03,-1.1368683772161603e-13,-154.01664115874155,-154.01664115874144,1.0
2023-10-04,-1.1368683772161603e-13,-174.64757713630934,-174.64757713630922,1.0
2023-10-05,1.1368683772161603e-13,-182.90243864767353,-182.90243864767365,1.0
2023-10-06,2.2737367544323206e-13,-163.05252739775142,-163.05252739775165,1.0
2023-10-07,2.2737367544323206e-13,6.972004151429246,6.972004151429019,1.0
2023-10-08,1.1368683772161603e-13,196.93315045257668,196.93315045257657,1.0
2023-10-09,2.2737367544323206e-13,79.38445167574218,79.38445167574196,1.0
2023-10-10,2.2737367544323206e-13,-26.93611603217596,-26.936116032176187,1.0
2023-10-11,-2.2737367544323206e-13,-74.44545332908001,-74.44545332907978,1.0
2023-10-12,0.0,-116.90860385558517,-116.90860385558517,1.0
2023-10-13,-1.1368683772161603e-13,-134.73614551352375,-134.73614551352364,1.0
2023-10-14,1.1368683772161603e-13,-8.955757569794514,-8.955757569794628,1.0
2023-10-15,5.684341886080801e-13,313.007812038406,313.0078120384054,1.0
2023-10-16,5.684341886080801e-13,162.51321961872918,162.5132196187286,1.0
2023-10-17,-1.1368683772161603e-13,65.19288137813464,65.19288137813476,1.0
2023-10-18,5.684341886080801e-13,-43.75132251578225,-43.75132251578282,1.0
2023-10-19,1.1368683772161603e-13,-65.63627125409539,-65.6362712540955,1.0
2023-10-20,4.547473508864641e-13,-93.69188126066183,-93.69188126066229,1.0
2023-10-21,6.821210263296962e-13,-9.657683397933852,-9.657683397934534,1.0
2023-10-22,0.0,-72.62378408260065,-72.62378408260065,1.0
2023-10-23,-5.684341886080802e-14,-91.88904970377098,-91.88904970377092,1.0
2023-10-24,5.684341886080802e-14,-115.73285765614173,-115.73285765614179,1.0
2023-10-25,-1.1368683772161603e-13,-134.89991457739734,-134.89991457739723,1.0
2023-10-26,-5.684341886080802e-14,-144.87142112374204,-144.87142112374198,1.0
2023-10-27,-1.7053025658242404e-13,-141.1447495543025,-141.14474955430234,1.0
2023-10-28,-1.1368683772161603e-13,-134.84214360614396,-134.84214360614385,1.0
2023-10-29,0.0,-111.10737267738205,-111.10737267738205,1.0
2023-10-30,0.0,38.95902259784043,38.95902259784043,1.0
2023-10-31,0.0,117.43093286545218,117.43093286545218,1.0
2023-11-01,-1.1368683772161603e-13,33.488029129536244,33.48802912953636,1.0
2023-11-02,-1.7053025658242404e-13,-33.96902607946913,-33.96902607946896,1.0
2023-11-03,1.7053025658242404e-13,-67.67988290196809,-67.67988290196826,1.0
2023-11-04,-1.7053025658242404e-13,-82.58532245520928,-82.58532245520911,1.0
2023-11-05,2.2737367544323206e-13,-87.04424495754711,-87.04424495754733,1.0
2023-11-06,1.1368683772161603e-13,-91.44237218580611,-91.44237218580622,1.0
2023-11-07,0.0,-88.68630601626046,-88.68630601626046,1.0
2023-11-08,1.1368683772161603e-13,-87.18114178990618,-87.18114178990629,1.0
2023-11-09,-1.1368683772161603e-13,-93.12697686697084,-93.12697686697072,1.0
2023-11-10,1.1368683772161603e-13,-95.35570607291447,-95.35570607291459,1.0
2023-11-11,-1.1368683772161603e-13,-95.86470604816714,-95.86470604816702,1.0
2023-11-12,5.684341886080802e-14,-95.63715198737509,-95.63715198737515,1.0
2023-11-13,1.1368683772161603e-13,-93.78255568575423,-93.78255568575435,1.0
2023-11-14,0.0,-90.35310091510655,-90.35310091510655,1.0
2023-11-15,-5.684341886080802e-14,-89.06721784260367,-89.06721784260361,1.0
2023-11-16,-1.1368683772161603e-13,-106.60891105672931,-106.6089110567292,1.0
2023-11-17,-8.526512829121202e-14,-135.2179106939077,-135.2179106939076,1.0
2023-11-18,8.526512829121202e-14,-123.52736830942854,-123.52736830942862,1.0
2023-11-19,0.0,-119.49451832824207,-119.49451832824207,1.0
2023-11-20,1.1368683772161603e-13,-105.7955626792077,-105.79556267920782,1.0
2023-11-21,1.1368683772161603e-13,-45.8204310915155,-45.820431091515616,1.0
2023-11-22,-3.410605131648481e-13,496.31051509349413,496.3105150934945,1.0
2023-11-23,5.684341886080802e-14,434.87977962433024,434.8797796243302,1.0
2023-11-24,1.7053025658242404e-13,238.75547172945699,238.75547172945681,1.0
2023-11-25,-1.1368683772161603e-13,88.55584692065258,88.5558469206527,1.0
2023-11-26,1.7053025658242404e-13,41.9281891391438,41.928189139143626,1.0
2023-11-27,2.2737367544323206e-13,602.5504500149113,602.5504500149111,1.0
2023-11-28,-5.684341886080802e-14,418.9989458123141,418.99894581231416,1.0
2023-11-29,-5.684341886080801e-13,196.61212669276074,196.6121266927613,1.0
2023-11-30,-1.1368683772161603e-13,68.96830770456381,68.96830770456393,1.0
2023-12-01,1.1368683772161603e-13,4.639545275026194,4.63954527502608,1.0
2023-12-02,-6.821210263296962e-13,0.8335637338664128,0.8335637338670949,1.0
2023-12-03,5.684341886080802e-14,73.64185897079778,73.64185897079773,1.0
2023-12-04,4.547473508864641e-13,186.25193710791746,186.251937107917,1.0
2023-12-05,-5.684341886080802e-14,107.27056210768569,107.27056210768575,1.0
2023-12-06,-2.8421709430404007e-13,29.227616303824107,29.22761630382439,1.0
2023-12-07,-5.684341886080802e-14,-24.02718635655674,-24.027186356556683,1.0
2023-12-08,-1.7053025658242404e-13,-46.72158210204816,-46.72158210204799,1.0
2023-12-09,0.0,-51.83411668737108,-51.83411668737108,1.0
2023-12-10,-5.115907697472721e-13,49.074695863577745,49.074695863578256,1.0
2023-12-11,-2.2737367544323206e-13,726.9198361472982,726.9198361472984,1.0
2023-12-12,1.1368683772161603e-13,413.7310436238913,413.7310436238912,1.0
2023-12-13,-3.410605131648481e-13,153.3506368961789,153.35063689617925,1.0
2023-12-14,-2.2737367544323206e-13,9.208196258870885,9.208196258871112,1.0
2023-12-15,0.0,-59.28867720559174,-59.28867720559174,1.0
2023-12-16,2.2737367544323206e-13,-78.17820515588392,-78.17820515588414,1.0
2023-12-17,-3.410605131648481e-13,-13.39527549919785,-13.39527549919751,1.0
2023-12-18,0.0,5391.067899434037,5391.067899434037,1.0
2023-12-19,0.0,2725.76547181559,2725.76547181559,1.0
2023-12-20,0.0,-2611.1516230581074,-2611.1516230581074,1.0
2023-12-21,4.547473508864641e-13,-1462.063988971242,-1462.0639889712425,1.0
2023-12-22,-4.547473508864641e-13,-827.1249867652277,-827.1249867652273,1.0
2023-12-23,4.547473508864641e-13,-561.8178582709916,-561.817858270992,1.0
2023-12-24,2.2737367544323206e-13,-410.85547205214425,-410.8554720521445,1.0
2023-12-25,0.0,-322.52671553019536,-322.52671553019536,1.0
2023-12-26,-3.410605131648481e-13,-269.90123419962947,-269.90123419962913,1.0
2023-12-27,-3.410605131648481e-13,-195.34084462227565,-195.3408446222753,1.0
2023-12-28,1.3642420526593924e-12,455.8447821288655,455.84478212886415,1.0
2023-12-29,0.0,252.93074554275518,252.93074554275518,1.0
2023-12-30,-4.547473508864641e-13,-47.633162988351614,-47.63316298835116,1.0
2023-12-31,2.2737367544323206e-13,-148.1184349892892,-148.11843498928943,1.0
2024-01-01,1.1368683772161603e-13,32.515222636558065,32.51522263655795,1.0
2024-01-02,0.0,-28.26131552841889,-28.26131552841889,1.0
2024-01-03,0.0,-53.42728034719312,-53.42728034719312,1.0
2024-01-04,3.410605131648481e-13,-65.43928544699156,-65.4392854469919,1.0
2024-01-05,4.547473508864641e-13,-93.13232409535158,-93.13232409535203,1.0
2024-01-06,-1.1368683772161603e-13,-87.37569748217811,-87.375697482178,1.0
2024-01-07,1.1368683772161603e-13,-45.29389049695055,-45.29389049695067,1.0
2024-01-08,-1.1368683772161603e-13,-41.729793447965676,-41.72979344796556,1.0
2024-01-09,-1.1368683772161603e-13,136.00153643466365,136.00153643466376,1.0
2024-01-10,0.0,4327.926021345034,4327.926021345034,1.0
2024-01-11,-9.094947017729282e-13,-362.7613609957625,-362.7613609957616,1.0
2024-01-12,-4.547473508864641e-13,-1278.2853814532882,-1278.2853814532878,1.0
2024-01-13,0.0,818.75323183828,818.75323183828,1.0
2024-01-14,0.0,-327.55863829820373,-327.55863829820373,1.0
2024-01-15,0.0,-918.4405010012579,-918.4405010012579,1.0
2024-01-16,-4.547473508864641e-13,-552.2795759581713,-552.2795759581709,1.0
2024-01-17,2.2737367544323206e-13,-391.5403314203104,-391.5403314203106,1.0
2024-01-18,2.2737367544323206e-13,-292.8772213494867,-292.87722134948694,1.0
2024-01-19,2.2737367544323206e-13,-232.95240467761505,-232.95240467761528,1.0
2024-01-20,-1.1368683772161603e-13,-210.27884060307588,-210.27884060307576,1.0
2024-01-21,-1.1368683772161603e-13,-185.86121393626127,-185.86121393626115,1.0
2024-01-22,-2.2737367544323206e-13,-154.28155848358438,-154.28155848358415,1.0
2024-01-23,-2.2737367544323206e-13,-121.20719970874143,-121.2071997087412,1.0
2024-01-24,2.2737367544323206e-13,-96.85186769537813,-96.85186769537836,1.0
2024-01-25,0.0,111.21153454196065,111.21153454196065,1.0
2024-01-26,-2.2737367544323206e-13,259.36146045593523,259.36146045593546,1.0
2024-01-27,-2.2737367544323206e-13,130.5361110824242,130.53611108242444,1.0
2024-01-28,-4.547473508864641e-13,147.23571689237087,147.23571689237133,1.0
2024-01-29,-2.2737367544323206e-13,160.11594311575936,160.1159431157596,1.0
2024-01-30,0.0,-58.08205216240822,-58.08205216240822,1.0
2024-01-31,-2.2737367544323206e-13,-130.57543354327572,-130.5754335432755,1.0
2024-02-01,-3.410605131648481e-13,-144.82546912863927,-144.82546912863893,1.0
2024-02-02,1.3642420526593924e-12,-134.8077608583926,-134.80776085839398,1.0
2024-02-03,-2.2737367544323206e-13,-119.82095072129505,-119.82095072129482,1.0
2024-02-04,3.410605131648481e-13,-119.51594125346583,-119.51594125346617,1.0
