date,residual_MG,dS_MG,netQ_MG,step_days
2020-04-24,-1.7053025658242404e-13,106.7004219923324,106.70042199233256,1.0
2020-04-25,6.252776074688882e-13,129.9524544622459,129.95245446224527,1.0
2020-04-26,-3.410605131648481e-13,175.71910674917854,175.71910674917888,1.0
2020-04-27,-3.410605131648481e-13,453.823496545594,453.82349654559437,1.0
2020-04-28,-3.410605131648481e-13,65.05197348415822,65.05197348415857,1.0
2020-04-29,-2.2737367544323206e-13,-100.12550075569652,-100.1255007556963,1.0
2020-04-30,3.410605131648481e-13,153.9103018727792,153.91030187277886,1.0
2020-05-01,2.2737367544323206e-13,1980.1059676659488,1980.1059676659486,1.0
2020-05-02,1.1368683772161603e-12,-63.037881692488554,-63.03788169248969,1.0
2020-05-03,-2.2737367544323206e-13,-614.784038378426,-614.7840383784257,1.0
2020-05-04,0.0,-518.6470378086779,-518.6470378086779,1.0
2020-05-05,2.2737367544323206e-13,-336.8905138895716,-336.8905138895718,1.0
2020-05-06,-2.2737367544323206e-13,-181.75009195822713,-181.7500919582269,1.0
2020-05-07,2.2737367544323206e-13,-142.2363697076289,-142.23636970762914,1.0
2020-05-08,2.2737367544323206e-13,2.1683288358854043,2.168328835885177,1.0
2020-05-09,-2.2737367544323206e-13,164.74984960418442,164.74984960418465,1.0
2020-05-10,0.0,22.68555244279287,22.68555244279287,1.0
2020-05-11,3.410605131648481e-13,-14.384485903106906,-14.384485903107247,1.0
2020-05-12,-2.2737367544323206e-13,6.199002296599247,6.199002296599474,1.0
2020-05-13,3.410605131648481e-13,-30.180856236115687,-30.18085623611603,1.0
2020-05-14,2.8421709430404007e-13,-28.09191544859459,-28.091915448594875,1.0
2020-05-15,1.7053025658242404e-13,22.132375185414276,22.132375185414105,1.0
2020-05-16,-3.979039320256561e-13,150.78715588814975,150.78715588815015,1.0
2020-05-17,0.0,37.14553497436191,37.14553497436191,1.0
2020-05-18,-3.410605131648481e-13,-15.817962525145049,-15.817962525144708,1.0
2020-05-19,-3.410605131648481e-13,-31.917161280946857,-31.917161280946516,1.0
2020-05-20,5.684341886080802e-14,-31.050740523944114,-31.05074052394417,1.0
2020-05-21,3.410605131648481e-13,-21.769823749300485,-21.769823749300826,1.0
2020-05-22,-1.1368683772161603e-13,13.378690909112265,13.378690909112379,1.0
2020-05-23,0.0,64.27123162085809,64.27123162085809,1.0
2020-05-24,2.8421709430404007e-13,47.20184232516749,47.201842325167206,1.0
2020-05-25,1.7053025658242404e-13,1.3289433975014617,1.3289433975012912,1.0
2020-05-26,-2.2737367544323206e-13,-4.2338944918674315,-4.233894491867204,1.0
2020-05-27,0.0,-6.304974814343041,-6.304974814343041,1.0
2020-05-28,-3.979039320256561e-13,6.750566860979234,6.750566860979632,1.0
2020-05-29,-2.8421709430404007e-13,52.173777936509396,52.17377793650968,1.0
2020-05-30,2.8421709430404007e-13,197.64608636453977,197.64608636453949,1.0
2020-05-31,-2.2737367544323206e-13,9.475267503827126,9.475267503827354,1.0
2020-06-01,0.0,-61.052248026221605,-61.052248026221605,1.0
2020-06-02,2.8421709430404007e-13,-52.34366985264205,-52.343669852642336,1.0
2020-06-03,3.979039320256561e-13,26.91383893198781,26.913838931987414,1.0
2020-06-04,-2.2737367544323206e-13,41.30807145562267,41.308071455622894,1.0
2020-06-05,-1.1368683772161603e-13,91.18104170881361,91.18104170881372,1.0
2020-06-06,-3.410605131648481e-13,7.6475322925207365,7.647532292521078,1.0
2020-06-07,-3.410605131648481e-13,-45.76368529868887,-45.76368529868853,1.0
2020-06-08,2.2737367544323206e-13,-65.04305364549236,-65.04305364549259,1.0
2020-06-09,2.2737367544323206e-13,-59.510317227813175,-59.5103172278134,1.0
2020-06-10,-5.968558980384842e-13,-32.31408824218761,-32.31408824218701,1.0
2020-06-11,-4.547473508864641e-13,3441.7250432488618,3441.725043248862,1.0
2020-06-12,-9.094947017729282e-13,88.95229677710267,88.95229677710358,1.0
2020-06-13,0.0,-1238.0200126062146,-1238.0200126062146,1.0
2020-06-14,-4.547473508864641e-13,-902.5042333954452,-902.5042333954448,1.0
2020-06-15,4.547473508864641e-13,-537.2533349454661,-537.2533349454666,1.0
2020-06-16,-2.2737367544323206e-13,-316.4602195370362,-316.460219537036,1.0
2020-06-17,2.2737367544323206e-13,-205.79461507960423,-205.79461507960445,1.0
2020-06-18,2.2737367544323206e-13,-86.71235706659809,-86.71235706659832,1.0
2020-06-19,5.684341886080802e-14,-19.630902817181777,-19.630902817181834,1.0
2020-06-20,-1.7053025658242404e-13,-33.43700392825758,-33.43700392825741,1.0
2020-06-21,-2.8421709430404007e-13,-4.046015400812394,-4.046015400812109,1.0
2020-06-22,5.684341886080802e-14,-62.724994483215596,-62.72499448321565,1.0
2020-06-23,-3.410605131648481e-13,-61.21902563212552,-61.21902563212518,1.0
2020-06-24,0.0,-8.227392175090245,-8.227392175090245,1.0
2020-06-25,-3.410605131648481e-13,22.944198787908135,22.944198787908476,1.0
2020-06-26,0.0,-56.70150634050697,-56.70150634050697,1.0
2020-06-27,-3.410605131648481e-13,-47.34569128675412,-47.34569128675378,1.0
2020-06-28,-5.684341886080802e-14,-24.840805246595664,-24.840805246595608,1.0
2020-06-29,-3.979039320256561e-13,-31.829554622426258,-31.82955462242586,1.0
2020-06-30,2.8421709430404007e-13,-35.230476445298336,-35.23047644529862,1.0
2020-07-01,-2.8421709430404007e-13,-32.028241510409316,-32.02824151040903,1.0
2020-07-02,-3.979039320256561e-13,-35.86448462208955,-35.86448462208915,1.0
2020-07-03,-6.821210263296962e-13,-41.17949333879187,-41.17949333879119,1.0
2020-07-04,2.8421709430404007e-13,-41.71834792946356,-41.718347929463846,1.0
2020-07-05,-2.7000623958883807e-13,-102.14336110556087,-102.1433611055606,1.0
2020-07-06,3.694822225952521e-13,-62.87513708113602,-62.87513708113639,1.0
2020-07-07,-5.968558980384842e-13,-41.19224643235975,-41.192246432359156,1.0
2020-07-08,1.1368683772161603e-13,-19.27892713622714,-19.278927136227253,1.0
2020-07-09,3.410605131648481e-13,-4.853759053241447,-4.853759053241788,1.0
2020-07-10,-2.5579538487363607e-13,202.24282963534552,202.24282963534577,1.0
2020-07-11,0.0,1215.8220018199754,1215.8220018199754,1.0
2020-07-12,0.0,-27.07015553798192,-27.07015553798192,1.0
2020-07-13,2.2737367544323206e-13,-362.1628668526382,-362.16286685263844,1.0
2020-07-14,2.2737367544323206e-13,-409.25876537770637,-409.2587653777066,1.0
2020-07-15,-2.2737367544323206e-13,-342.8929729764368,-342.89297297643657,1.0
2020-07-16,-5.684341886080802e-14,-221.0468718963266,-221.04687189632654,1.0
2020-07-17,5.684341886080801e-13,-131.52516511172234,-131.5251651117229,1.0
2020-07-18,2.2737367544323206e-13,-91.64275777233252,-91.64275777233274,1.0
2020-07-19,2.2737367544323206e-13,-70.71630304523842,-70.71630304523865,1.0
2020-07-20,-3.979039320256561e-13,-53.13584905907737,-53.135849059076975,1.0
2020-07-21,-8.526512829121202e-14,-89.65512936655432,-89.65512936655423,1.0
2020-07-22,2.2737367544323206e-13,-96.25001899331619,-96.25001899331642,1.0
2020-07-23,7.105427357601002e-14,-66.11331922594582,-66.11331922594589,1.0
2020-07-24,-3.694822225952521e-13,-43.58543235583147,-43.5854323558311,1.0
2020-07-25,-5.826450433232822e-13,-34.286310090729785,-34.2863100907292,1.0
2020-07-26,3.694822225952521e-13,-38.479668251719886,-38.479668251720256,1.0
2020-07-27,5.542233338928781e-13,-47.78720585879819,-47.78720585879874,1.0
2020-07-28,4.263256414560601e-13,-49.26311671464737,-49.26311671464779,1.0
2020-07-29,2.8421709430404007e-13,-50.30898286133743,-50.30898286133771,1.0
2020-07-30,4.263256414560601e-13,-48.020999712870434,-48.02099971287086,1.0
2020-07-31,-1.7053025658242404e-13,-43.46422619366558,-43.46422619366541,1.0
2020-08-01,1.8474111129762605e-13,-50.64914125298583,-50.64914125298601,1.0
2020-08-02,1.4210854715202004e-13,-45.03040337570428,-45.030403375704424,1.0
2020-08-03,1.1368683772161603e-13,-43.10604599440239,-43.10604599440251,1.0
2020-08-04,-4.547473508864641e-13,1087.8541831821408,1087.8541831821412,1.0
2020-08-05,-4.547473508864641e-13,2107.2478944233017,2107.247894423302,1.0
2020-08-06,0.0,-875.114383641243,-875.114383641243,1.0
2020-08-07,-4.547473508864641e-13,-923.7508467471198,-923.7508467471193,1.0
2020-08-08,-2.2737367544323206e-13,-607.1814113874389,-607.1814113874386,1.0
2020-08-09,-2.2737367544323206e-13,-399.2000118599817,-399.2000118599815,1.0
2020-08-10,2.8421709430404007e-13,-281.4918397494075,-281.4918397494078,1.0
2020-08-11,3.410605131648481e-13,-193.26374248082493,-193.26374248082527,1.0
2020-08-12,0.0,-90.40178038009208,-90.40178038009208,1.0
2020-08-13,-1.1368683772161603e-13,-75.91943540766806,-75.91943540766795,1.0
2020-08-14,-2.842170943040401e-14,-92.958614155129,-92.95861415512897,1.0
2020-08-15,-5.684341886080802e-14,-141.29502462798018,-141.29502462798013,1.0
2020-08-16,-2.2737367544323206e-13,-89.12827985107151,-89.12827985107128,1.0
2020-08-17,0.0,-66.27138525845112,-66.27138525845112,1.0
2020-08-18,1.9895196601282805e-13,99.05399362128765,99.05399362128745,1.0
2020-08-19,1.1368683772161603e-13,-10.532838428525793,-10.532838428525906,1.0
2020-08-20,-1.7053025658242404e-13,-83.25960960338807,-83.2596096033879,1.0
2020-08-21,-3.410605131648481e-13,-94.44210071551788,-94.44210071551754,1.0
2020-08-22,-3.126388037344441e-13,-84.58150248033735,-84.58150248033704,1.0
2020-08-23,2.5579538487363607e-13,-74.69708702179241,-74.69708702179267,1.0
2020-08-24,-2.842170943040401e-14,-43.20432086764458,-43.204320867644554,1.0
2020-08-25,1.9895196601282805e-13,-31.290013150662162,-31.29001315066236,1.0
2020-08-26,2.842170943040401e-14,-52.74133161335749,-52.74133161335752,1.0
2020-08-27,-1.4210854715202004e-13,-50.29510443421259,-50.29510443421245,1.0
2020-08-28,1.1368683772161603e-13,-35.206612584684535,-35.20661258468465,1.0
2020-08-29,-1.4210854715202004e-13,28.074425113811685,28.074425113811827,1.0
2020-08-30,-2.2737367544323206e-13,-94.78922303348418,-94.78922303348395,1.0
2020-08-31,2.842170943040401e-14,-80.49788564717801,-80.49788564717804,1.0
2020-09-01,-1.9895196601282805e-13,-67.19203849145606,-67.19203849145586,1.0
2020-09-02,-2.8421709430404007e-13,-29.214255164594306,-29.21425516459402,1.0
2020-09-03,2.2737367544323206e-13,18.05024674392189,18.05024674392166,1.0
2020-09-04,-2.842170943040401e-14,-38.90826008684644,-38.90826008684641,1.0
2020-09-05,0.0,-59.77378554428287,-59.77378554428287,1.0
2020-09-06,-1.1368683772161603e-13,-78.84187163479191,-78.8418716347918,1.0
2020-09-07,-3.694822225952521e-13,-77.89982875542955,-77.89982875542918,1.0
2020-09-08,1.9895196601282805e-13,-58.50187249447026,-58.50187249447046,1.0
2020-09-09,2.4158453015843406e-13,-76.15356921178045,-76.15356921178069,1.0
2020-09-10,-7.105427357601002e-14,-70.82042556650413,-70.82042556650406,1.0
2020-09-11,-2.5579538487363607e-13,-26.183413508121703,-26.183413508121447,1.0
2020-09-12,1.7053025658242404e-13,-35.416154977095175,-35.416154977095346,1.0
2020-09-13,2.842170943040401e-14,-60.890569282689285,-60.89056928268931,1.0
2020-09-14,-1.4210854715202004e-13,-56.8500261949182,-56.85002619491806,1.0
2020-09-15,2.8421709430404007e-13,-56.96658740270277,-56.966587402703055,1.0
2020-09-16,-1.7053025658242404e-13,-54.719757290482676,-54.719757290482505,1.0
2020-09-17,0.0,-51.57416299462284,-51.57416299462284,1.0
2020-09-18,-1.1368683772161603e-13,-46.903867252144664,-46.90386725214455,1.0
2020-09-19,-1.4210854715202004e-14,-50.132885038585755,-50.13288503858574,1.0
2020-09-20,-1.4210854715202004e-13,-49.76046268958703,-49.76046268958689,1.0
2020-09-21,0.0,-49.005407338628174,-49.005407338628174,1.0
2020-09-22,-1.4210854715202004e-14,-47.51435510974875,-47.514355109748735,1.0
2020-09-23,1.7053025658242404e-13,-46.23763825624383,-46.237638256244,1.0
2020-09-24,-8.526512829121202e-14,-43.17063852324236,-43.170638523242275,1.0
2020-09-25,-4.263256414560601e-14,-38.24146972691301,-38.24146972691297,1.0
2020-09-26,1.5631940186722204e-13,-41.67626680275953,-41.676266802759685,1.0
2020-09-27,-7.105427357601002e-14,-39.61726448008062,-39.61726448008055,1.0
2020-09-28,7.105427357601002e-14,-11.21850011859624,-11.21850011859631,1.0
2020-09-29,-5.684341886080802e-14,-26.242526998796393,-26.242526998796336,1.0
2020-09-30,-5.684341886080802e-14,333.12792460287073,333.1279246028708,1.0
2020-10-01,1.7053025658242404e-13,47.4142247854918,47.414224785491626,1.0
2020-10-02,-5.684341886080802e-14,-124.61113472551779,-124.61113472551773,1.0
2020-10-03,8.526512829121202e-14,-143.87984102545465,-143.87984102545474,1.0
2020-10-04,2.842170943040401e-14,-115.42216635425802,-115.42216635425805,1.0
2020-10-05,2.842170943040401e-14,-127.18569053438978,-127.1856905343898,1.0
2020-10-06,-9.947598300641403e-14,88.8033815721999,88.8033815722,1.0
2020-10-07,-2.842170943040401e-14,-194.80462432621152,-194.8046243262115,1.0
2020-10-08,2.842170943040401e-14,86.90338157220003,86.9033815722,1.0
2020-10-09,-9.947598300641403e-14,82.8033815721999,82.8033815722,1.0
2020-10-10,0.0,-260.4332699525022,-260.4332699525022,1.0
2020-10-11,5.684341886080802e-14,77.50338157220006,77.5033815722,1.0
2020-10-12,-9.947598300641403e-14,111.3033815721999,111.3033815722,1.0
2020-10-13,-1.4210854715202004e-14,116.70338157219999,116.7033815722,1.0
2020-10-14,-1.1368683772161603e-13,-355.3542645346271,-355.35426453462696,1.0
2020-10-15,-7.105427357601002e-14,102.90338157219992,102.90338157219999,1.0
2020-10-16,-1.4210854715202004e-14,96.70338157219999,96.7033815722,1.0
2020-10-17,-7.105427357601002e-14,96.00338157219994,96.00338157220001,1.0
2020-10-18,-1.1368683772161603e-13,-437.12332340949445,-437.12332340949433,1.0
2020-10-19,1.4210854715202004e-14,85.80338157220001,85.8033815722,1.0
2020-10-20,2.842170943040401e-14,84.90338157220003,84.9033815722,1.0
2020-10-21,-5.684341886080802e-14,83.50338157219994,83.5033815722,1.0
2020-10-22,-5.684341886080802e-14,80.00338157219994,80.0033815722,1.0
2020-10-23,-9.947598300641403e-14,83.8033815721999,83.8033815722,1.0
2020-10-24,4.263256414560601e-14,97.40338157220003,97.40338157219999,1.0
2020-10-25,1.1368683772161603e-13,-695.1440402706266,-695.1440402706268,1.0
2020-10-26,0.0,-599.9750568883171,-599.9750568883171,1.0
2020-10-27,0.0,0.0,0.0,1.0
2020-10-28,0.0,0.0,0.0,1.0
2020-10-29,0.0,0.0,0.0,1.0
2020-10-30,0.0,213.11605069292875,213.11605069292875,1.0
2020-10-31,-1.1368683772161603e-13,-155.0136118673065,-155.0136118673064,1.0
2020-11-01,0.0,-58.102438825622244,-58.102438825622244,1.0
2020-11-02,0.0,0.0,0.0,1.0
2020-11-03,0.0,0.0,0.0,1.0
2020-11-04,0.0,0.0,0.0,1.0
2020-11-05,0.0,0.0,0.0,1.0
2020-11-06,0.0,0.0,0.0,1.0
2020-11-07,0.0,0.0,0.0,1.0
2020-11-08,0.0,0.0,0.0,1.0
2020-11-09,0.0,0.0,0.0,1.0
2020-11-10,0.0,0.0,0.0,1.0
2020-11-11,0.0,0.0,0.0,1.0
2020-11-12,0.0,0.0,0.0,1.0
2020-11-13,0.0,0.0,0.0,1.0
2020-11-14,0.0,0.0,0.0,1.0
2020-11-15,0.0,0.0,0.0,1.0
2020-11-16,0.0,0.0,0.0,1.0
2020-11-17,0.0,0.0,0.0,1.0
2020-11-18,0.0,0.0,0.0,1.0
2020-11-19,0.0,0.0,0.0,1.0
2020-11-20,0.0,0.0,0.0,1.0
2020-11-21,0.0,0.0,0.0,1.0
2020-11-22,0.0,0.0,0.0,1.0
2020-11-23,0.0,0.0,0.0,1.0
2020-11-24,0.0,0.0,0.0,1.0
2020-11-25,0.0,0.0,0.0,1.0
2020-11-26,0.0,0.0,0.0,1.0
2020-11-27,0.0,0.0,0.0,1.0
2020-11-28,0.0,0.0,0.0,1.0
2020-11-29,0.0,0.0,0.0,1.0
2020-11-30,0.0,0.0,0.0,1.0
2020-12-01,0.0,0.0,0.0,1.0
2020-12-02,0.0,0.0,0.0,1.0
2020-12-03,0.0,0.0,0.0,1.0
2020-12-04,0.0,0.0,0.0,1.0
2020-12-05,0.0,0.0,0.0,1.0
2020-12-06,0.0,0.0,0.0,1.0
2020-12-07,0.0,0.0,0.0,1.0
2020-12-08,0.0,0.0,0.0,1.0
2020-12-09,0.0,0.0,0.0,1.0
2020-12-10,0.0,0.0,0.0,1.0
2020-12-11,0.0,0.0,0.0,1.0
2020-12-12,0.0,0.0,0.0,1.0
2020-12-13,0.0,0.0,0.0,1.0
2020-12-14,0.0,0.0,0.0,1.0
2020-12-15,0.0,0.0,0.0,1.0
2020-12-16,0.0,0.0,0.0,1.0
2020-12-17,0.0,0.0,0.0,1.0
2020-12-18,0.0,0.0,0.0,1.0
2020-12-19,0.0,0.0,0.0,1.0
2020-12-20,0.0,0.0,0.0,1.0
2020-12-21,0.0,0.0,0.0,1.0
2020-12-22,0.0,0.0,0.0,1.0
2020-12-23,0.0,0.0,0.0,1.0
2020-12-24,0.0,0.0,0.0,1.0
2020-12-25,0.0,6896.767376879745,6896.767376879745,1.0
2020-12-26,0.0,-1304.0706567915568,-1304.0706567915568,1.0
2020-12-27,0.0,-3424.9279528986626,-3424.9279528986626,1.0
2020-12-28,0.0,-2106.1860553158713,-2106.1860553158713,1.0
2020-12-29,0.0,-61.58271187365426,-61.58271187365426,1.0
2020-12-30,0.0,0.0,0.0,1.0
2020-12-31,0.0,0.0,0.0,1.0
2021-01-01,0.0,0.0,0.0,1.0
2021-01-02,0.0,0.0,0.0,1.0
2021-01-03,0.0,0.0,0.0,1.0
2021-01-04,0.0,0.0,0.0,1.0
2021-01-05,0.0,0.0,0.0,1.0
2021-01-06,0.0,0.0,0.0,1.0
2021-01-07,0.0,0.0,0.0,1.0
2021-01-08,0.0,0.0,0.0,1.0
2021-01-09,0.0,0.0,0.0,1.0
2021-01-10,0.0,0.0,0.0,1.0
2021-01-11,0.0,0.0,0.0,1.0
2021-01-12,0.0,0.0,0.0,1.0
2021-01-13,0.0,0.0,0.0,1.0
2021-01-14,0.0,0.0,0.0,1.0
2021-01-15,0.0,0.0,0.0,1.0
2021-01-16,0.0,0.0,0.0,1.0
2021-01-17,0.0,0.0,0.0,1.0
2021-01-18,0.0,0.0,0.0,1.0
2021-01-19,0.0,0.0,0.0,1.0
2021-01-20,0.0,0.0,0.0,1.0
2021-01-21,0.0,0.0,0.0,1.0
2021-01-22,0.0,0.0,0.0,1.0
2021-01-23,0.0,0.0,0.0,1.0
2021-01-24,0.0,0.0,0.0,1.0
2021-01-25,0.0,0.0,0.0,1.0
2021-01-26,0.0,0.0,0.0,1.0
2021-01-27,0.0,0.0,0.0,1.0
2021-01-28,0.0,0.0,0.0,1.0
2021-01-29,0.0,0.0,0.0,1.0
2021-01-30,0.0,0.0,0.0,1.0
2021-01-31,0.0,0.0,0.0,1.0
2021-02-01,0.0,0.0,0.0,1.0
2021-02-02,0.0,0.0,0.0,1.0
2021-02-03,0.0,0.0,0.0,1.0
2021-02-04,0.0,0.0,0.0,1.0
2021-02-05,0.0,0.0,0.0,1.0
2021-02-06,0.0,0.0,0.0,1.0
2021-02-07,0.0,0.0,0.0,1.0
2021-02-08,0.0,0.0,0.0,1.0
2021-02-09,0.0,0.0,0.0,1.0
2021-02-10,0.0,0.0,0.0,1.0
2021-02-11,0.0,0.0,0.0,1.0
2021-02-12,0.0,0.0,0.0,1.0
2021-02-13,0.0,0.0,0.0,1.0
2021-02-14,0.0,0.0,0.0,1.0
2021-02-15,0.0,0.0,0.0,1.0
2021-02-16,0.0,0.0,0.0,1.0
2021-02-17,0.0,0.0,0.0,1.0
2021-02-18,0.0,0.0,0.0,1.0
2021-02-19,0.0,0.0,0.0,1.0
2021-02-20,0.0,0.0,0.0,1.0
2021-02-21,0.0,0.0,0.0,1.0
2021-02-22,0.0,0.0,0.0,1.0
2021-02-23,0.0,0.0,0.0,1.0
2021-02-24,0.0,0.0,0.0,1.0
2021-02-25,0.0,0.0,0.0,1.0
2021-02-26,0.0,0.0,0.0,1.0
2021-02-27,0.0,0.0,0.0,1.0
2021-02-28,0.0,0.0,0.0,1.0
2021-03-01,0.0,0.0,0.0,1.0
2021-03-02,0.0,0.0,0.0,1.0
2021-03-03,0.0,0.0,0.0,1.0
2021-03-04,0.0,0.0,0.0,1.0
2021-03-05,0.0,0.0,0.0,1.0
2021-03-06,0.0,0.0,0.0,1.0
2021-03-07,0.0,0.0,0.0,1.0
2021-03-08,0.0,0.0,0.0,1.0
2021-03-09,0.0,0.0,0.0,1.0
2021-03-10,0.0,0.0,0.0,1.0
2021-03-11,0.0,0.0,0.0,1.0
2021-03-12,0.0,301.8532312980576,301.8532312980576,1.0
2021-03-13,0.0,348.4871878339668,348.4871878339668,1.0
2021-03-14,0.0,-116.38141690847078,-116.38141690847078,1.0
2021-03-15,0.0,-233.5111899728106,-233.5111899728106,1.0
2021-03-16,0.0,-169.14978754343315,-169.14978754343315,1.0
2021-03-17,0.0,-110.73072584634394,-110.73072584634394,1.0
2021-03-18,0.0,327.9346913032416,327.9346913032416,1.0
2021-03-19,0.0,869.7478971104457,869.7478971104457,1.0
2021-03-20,0.0,-39.91371629217019,-39.91371629217019,1.0
2021-03-21,0.0,-235.58761311526223,-235.58761311526223,1.0
2021-03-22,0.0,-162.7700796071365,-162.7700796071365,1.0
2021-03-23,0.0,750.7033815722,750.7033815722,1.0
2021-03-24,0.0,292.27028650645025,292.27028650645025,1.0
2021-03-25,-1.1368683772161603e-13,339.44625191461455,339.44625191461466,1.0
2021-03-26,-1.1368683772161603e-13,148.59960975513468,148.5996097551348,1.0
2021-03-27,1.1368683772161603e-13,-29.252561463132224,-29.252561463132338,1.0
2021-03-28,0.0,70.90472109936718,70.90472109936718,1.0
2021-03-29,-2.2737367544323206e-13,187.02596534806707,187.0259653480673,1.0
2021-03-30,1.1368683772161603e-13,-54.602151120440794,-54.60215112044091,1.0
2021-03-31,-1.1368683772161603e-13,-75.3840959045956,-75.38409590459548,1.0
2021-04-01,1.1368683772161603e-13,138.62106632691075,138.62106632691064,1.0
2021-04-02,2.2737367544323206e-13,41.59908855110143,41.599088551101204,1.0
2021-04-03,2.2737367544323206e-13,-42.58209682375127,-42.5820968237515,1.0
2021-04-04,-1.1368683772161603e-13,-30.217636632894482,-30.21763663289437,1.0
2021-04-05,-2.2737367544323206e-13,-8.774593486153663,-8.774593486153435,1.0
2021-04-06,-5.684341886080802e-14,1.3070026925483944,1.3070026925484513,1.0
2021-04-07,-1.1368683772161603e-13,26.761748532656384,26.761748532656497,1.0
2021-04-08,0.0,39.3047849198515,39.3047849198515,1.0
2021-04-09,1.7053025658242404e-13,40.01243417663363,40.01243417663346,1.0
2021-04-10,2.2737367544323206e-13,52.95543989301177,52.955439893011544,1.0
2021-04-11,1.1368683772161603e-13,105.03211289013234,105.03211289013223,1.0
2021-04-12,2.2737367544323206e-13,253.79269783229392,253.7926978322937,1.0
2021-04-13,-5.684341886080802e-14,151.40873884385383,151.40873884385388,1.0
2021-04-14,0.0,15.621810490273674,15.621810490273674,1.0
2021-04-15,5.684341886080802e-14,0.20587117699051305,0.2058711769904562,1.0
2021-04-16,0.0,37.43440729174472,37.43440729174472,1.0
2021-04-17,1.1368683772161603e-13,102.54260333982529,102.54260333982518,1.0
2021-04-18,-1.1368683772161603e-13,60.906076601483164,60.90607660148328,1.0
2021-04-19,1.7053025658242404e-13,22.039048588362675,22.039048588362505,1.0
2021-04-20,-1.1368683772161603e-13,18.708081946721904,18.708081946722018,1.0
2021-04-21,-5.684341886080802e-14,33.79507965690891,33.79507965690897,1.0
2021-04-22,1.1368683772161603e-13,50.932756495577905,50.93275649557779,1.0
2021-04-23,1.1368683772161603e-13,50.09574170271162,50.09574170271151,1.0
2021-04-24,1.7053025658242404e-13,51.27535697782332,51.27535697782315,1.0
2021-04-25,-1.1368683772161603e-13,41.36923449251162,41.36923449251174,1.0
2021-04-26,1.7053025658242404e-13,5.537013795929397,5.5370137959292265,1.0
2021-04-27,-5.684341886080802e-14,28.838721383525353,28.83872138352541,1.0
2021-04-28,-1.1368683772161603e-13,40.09728853674278,40.097288536742894,1.0
2021-04-29,8.526512829121202e-14,101.96660311415917,101.96660311415908,1.0
2021-04-30,1.7053025658242404e-13,119.9619819628997,119.96198196289953,1.0
2021-05-01,1.4210854715202004e-13,94.63707365604296,94.63707365604282,1.0
2021-05-02,-5.684341886080802e-14,40.005341097024484,40.00534109702454,1.0
2021-05-03,5.115907697472721e-13,36.32336390664523,36.323363906644715,1.0
2021-05-04,1.9895196601282805e-13,192.97819063851693,192.97819063851674,1.0
2021-05-05,-2.2737367544323206e-13,1347.1777733710214,1347.1777733710217,1.0
2021-05-06,-4.547473508864641e-13,552.9497860320052,552.9497860320057,1.0
2021-05-07,-2.2737367544323206e-13,-373.82703995611337,-373.82703995611314,1.0
2021-05-08,0.0,-211.32406318362155,-211.32406318362155,1.0
2021-05-09,-3.410605131648481e-13,-144.37918007965436,-144.37918007965402,1.0
2021-05-10,3.410605131648481e-13,44.94661948459816,44.94661948459782,1.0
2021-05-11,-2.2737367544323206e-13,-73.14648369618772,-73.14648369618749,1.0
2021-05-12,-3.410605131648481e-13,-127.72136108270479,-127.72136108270445,1.0
2021-05-13,3.410605131648481e-13,-115.76533003244094,-115.76533003244128,1.0
2021-05-14,1.1368683772161603e-13,-76.55399009536268,-76.55399009536279,1.0
2021-05-15,5.684341886080802e-14,-40.79438343293896,-40.794383432939014,1.0
2021-05-16,-1.7053025658242404e-13,-11.288268133839665,-11.288268133839495,1.0
2021-05-17,0.0,12.871460502787158,12.871460502787158,1.0
2021-05-18,-3.979039320256561e-13,2.453484762896551,2.4534847628969487,1.0
2021-05-19,-3.410605131648481e-13,0.5682872680854416,0.5682872680857827,1.0
2021-05-20,-3.979039320256561e-13,-0.05355680914453842,-0.053556809144140516,1.0
2021-05-21,2.2737367544323206e-13,-7.104870603414383,-7.104870603414611,1.0
2021-05-22,-1.7053025658242404e-13,2.1232565259806506,2.123256525980821,1.0
2021-05-23,1.1368683772161603e-13,8.660773568057266,8.660773568057152,1.0
2021-05-24,2.842170943040401e-14,9.239114682152831,9.239114682152803,1.0
2021-05-25,-4.263256414560601e-13,11.489186058878659,11.489186058879085,1.0
2021-05-26,-5.684341886080802e-14,17.32713956641328,17.327139566413337,1.0
2021-05-27,1.4210854715202004e-13,62.97434869090284,62.9743486909027,1.0
2021-05-28,-1.4210854715202004e-13,58.684623738645314,58.684623738645456,1.0
2021-05-29,3.979039320256561e-13,450.46578498285817,450.46578498285777,1.0
2021-05-30,1.1368683772161603e-13,197.221196182124,197.2211961821239,1.0
2021-05-31,-1.1368683772161603e-13,34.91326978784582,34.913269787845934,1.0
2021-06-01,1.1368683772161603e-13,-123.38317910830392,-123.38317910830403,1.0
2021-06-02,2.2737367544323206e-13,-142.13024310408946,-142.1302431040897,1.0
2021-06-03,1.1368683772161603e-13,-95.98767102971124,-95.98767102971135,1.0
2021-06-04,1.7053025658242404e-13,-21.22903945910548,-21.22903945910565,1.0
2021-06-05,-3.979039320256561e-13,36.80575930326904,36.80575930326944,1.0
2021-06-06,5.684341886080802e-14,-33.76757208062554,-33.7675720806256,1.0
2021-06-07,-2.2737367544323206e-13,-11.26935552597206,-11.269355525971832,1.0
